# Format version 3
# nfields = 2
# NDim = 2
# PW grid = 48 64
# k-space data = 0 , complex data = 1
# Columns: x y field data
0.3571555749 6.8391901511 1.0418478677 -0.0000000005 0.0001875600 -0.0000000000 
0.3571555749 6.9551086283 1.0321204212 -0.0000000005 0.0000393274 -0.0000000000 
0.3571555749 7.0710271054 1.0247329115 -0.0000000003 0.0000092401 -0.0000000000 
0.3571555749 7.1869455826 1.0200406605 -0.0000000002 0.0000028255 -0.0000000000 
0.3571555749 7.3028640597 1.0175137409 -0.0000000001 0.0000013272 -0.0000000000 

0.4464444686 0.0000000000 1.0214285229 0.0000000000 0.0000043137 0.0000000000 
0.4464444686 0.1159184771 1.0224187051 0.0000000002 0.0000053969 0.0000000000 
0.4464444686 0.2318369543 1.0254248322 0.0000000003 0.0000103457 0.0000000000 
0.4464444686 0.3477554314 1.0308152861 0.0000000004 0.0000293237 0.0000000000 
0.4464444686 0.4636739086 1.0386803631 0.0000000005 0.0001084024 0.0000000000 
0.4464444686 0.5795923857 1.0473480852 0.0000000004 0.0004531796 0.0000000000 
0.4464444686 0.6955108628 1.0506220287 -0.0000000002 0.0019126300 0.0000000002 
0.4464444686 0.8114293400 1.0351100772 -0.0000000019 0.0075088415 0.0000000006 
0.4464444686 0.9273478171 0.9816396179 -0.0000000046 0.0258652529 0.0000000017 
0.4464444686 1.0432662942 0.8747151483 -0.0000000078 0.0751166003 0.0000000042 
0.4464444686 1.1591847714 0.7166526266 -0.0000000101 0.1795883400 0.0000000079 
0.4464444686 1.2751032485 0.5332324262 -0.0000000104 0.3504040507 0.0000000113 
0.4464444686 1.3910217257 0.3612850895 -0.0000000088 0.5617084233 0.0000000122 
0.4464444686 1.5069402028 0.2276071816 -0.0000000062 0.7567907720 0.0000000096 
0.4464444686 1.6228586799 0.1383652168 -0.0000000039 0.8899707304 0.0000000056 
0.4464444686 1.7387771571 0.0846577574 -0.0000000023 0.9570826232 0.0000000024 
0.4464444686 1.8546956342 0.0538257433 -0.0000000013 0.9824403874 0.0000000007 
0.4464444686 1.9706141113 0.0363739225 -0.0000000007 0.9897177391 0.0000000001 
0.4464444686 2.0865325885 0.0271258725 -0.0000000003 0.9907523116 -0.0000000000 
0.4464444686 2.2024510656 0.0237328095 -0.0000000000 0.9901428357 -0.0000000000 
0.4464444686 2.3183695428 0.0250382364 0.0000000002 0.9898099494 0.0000000000 
0.4464444686 2.4342880199 0.0301423849 0.0000000004 0.9895958873 -0.0000000000 
0.4464444686 2.5502064970 0.0381148186 0.0000000006 0.9879164230 -0.0000000001 
0.4464444686 2.6661249742 0.0480458255 0.0000000007 0.9835568117 -0.0000000003 
0.4464444686 2.7820434513 0.0591525131 0.0000000007 0.9765742635 -0.0000000005 
0.4464444686 2.8979619285 0.0707953284 0.0000000008 0.9677063522 -0.0000000006 
0.4464444686 3.0138804056 0.0824108473 0.0000000008 0.9576143023 -0.0000000008 
0.4464444686 3.1297988827 0.0934418473 0.0000000008 0.9468377059 -0.0000000009 
0.4464444686 3.2457173599 0.1033261286 0.0000000008 0.9360990422 -0.0000000009 
0.4464444686 3.3616358370 0.1115423977 0.0000000007 0.9263762665 -0.0000000009 
0.4464444686 3.4775543141 0.1176692803 0.0000000006 0.9186801806 -0.0000000008 
0.4464444686 3.5934727913 0.1214176189 0.0000000005 0.9138010486 -0.0000000007 
0.4464444686 3.7093912684 0.1226279389 0.0000000004 0.9122002287 -0.0000000005 
0.4464444686 3.8253097456 0.1212523318 0.0000000002 0.9140187528 -0.0000000003 
0.4464444686 3.9412282227 0.1173453940 0.0000000001 0.9190959696 -0.0000000001 
0.4464444686 4.0571466998 0.1110743973 -0.0000000001 0.9269489983 0.0000000001 
0.4464444686 4.1730651770 0.1027372112 -0.0000000002 0.9367684264 0.0000000002 
0.4464444686 4.2889836541 0.0927629887 -0.0000000003 0.9475368987 0.0000000003 
0.4464444686 4.4049021312 0.0816775356 -0.0000000004 0.9582881164 0.0000000004 
0.4464444686 4.5208206084 0.0700436879 -0.0000000005 0.9683175141 0.0000000004 
0.4464444686 4.6367390855 0.0584179776 -0.0000000005 0.9770869136 0.0000000003 
0.4464444686 4.7526575627 0.0473662048 -0.0000000005 0.9839212449 0.0000000002 
0.4464444686 4.8685760398 0.0375356219 -0.0000000004 0.9880980587 0.0000000001 
0.4464444686 4.9844945169 0.0297189431 -0.0000000003 0.9896346723 0.0000000000 
0.4464444686 5.1004129941 0.0248309087 -0.0000000002 0.9898153454 -0.0000000000 
0.4464444686 5.2163314712 0.0237996097 0.0000000001 0.9901838648 0.0000000000 
0.4464444686 5.3322499483 0.0275272063 0.0000000003 0.9907664898 0.0000000000 
0.4464444686 5.4481684255 0.0372103636 0.0000000007 0.9895121368 -0.0000000001 
0.4464444686 5.5640869026 0.0553244179 0.0000000012 0.9815471425 -0.0000000007 
0.4464444686 5.6800053798 0.0872892982 0.0000000022 0.9543382160 -0.0000000023 
0.4464444686 5.7959238569 0.1428853868 0.0000000038 0.8835816126 -0.0000000054 
0.4464444686 5.9118423340 0.2348096698 0.0000000060 0.7458462494 -0.0000000092 
0.4464444686 6.0277608112 0.3713452508 0.0000000083 0.5479925421 -0.0000000114 
0.4464444686 6.1436792883 0.5450320896 0.0000000097 0.3377389503 -0.0000000103 
0.4464444686 6.2595977655 0.7279254251 0.0000000092 0.1708620069 -0.0000000070 
0.4464444686 6.3755162426 0.8832581437 0.0000000070 0.0705510567 -0.0000000036 
0.4464444686 6.4914347197 0.9865711353 0.0000000040 0.0240076513 -0.0000000014 
0.4464444686 6.6073531969 1.0370298927 0.0000000016 0.0069018506 -0.0000000005 
0.4464444686 6.7232716740 1.0507932737 0.0000000001 0.0017464371 -0.0000000001 
0.4464444686 6.8391901511 1.0468548839 -0.0000000004 0.0004129194 -0.0000000000 
0.4464444686 6.9551086283 1.0381177061 -0.0000000005 0.0000991778 -0.0000000000 
0.4464444686 7.0710271054 1.0303916937 -0.0000000003 0.0000271676 -0.0000000000 
0.4464444686 7.1869455826 1.0251646957 -0.0000000002 0.0000097980 -0.0000000000 
0.4464444686 7.3028640597 1.0222978092 -0.0000000001 0.0000052526 -0.0000000000 

0.5357333623 0.0000000000 1.0279785993 0.0000000001 0.0000186850 0.0000000000 
0.5357333623 0.1159184771 1.0291096312 0.0000000002 0.0000224473 0.0000000000 
0.5357333623 0.2318369543 1.0324735252 0.0000000003 0.0000384843 0.0000000000 
0.5357333623 0.3477554314 1.0381749293 0.0000000004 0.0000931889 0.0000000000 
0.5357333623 0.4636739086 1.0455025800 0.0000000005 0.0002927864 0.0000000000 
0.5357333623 0.5795923857 1.0511328717 0.0000000001 0.0010526815 0.0000000001 
0.5357333623 0.6955108628 1.0465838870 -0.0000000009 0.0038678237 0.0000000003 
0.5357333623 0.8114293400 1.0169459819 -0.0000000029 0.0133543808 0.0000000009 
0.5357333623 0.9273478171 0.9446854748 -0.0000000058 0.0408619883 0.0000000024 
0.5357333623 1.0432662942 0.8202852412 -0.0000000086 0.1065849250 0.0000000053 
0.5357333623 1.1591847714 0.6536021237 -0.0000000103 0.2317666646 0.0000000091 
0.5357333623 1.2751032485 0.4739060351 -0.0000000099 0.4171508573 0.0000000118 
0.5357333623 1.3910217257 0.3147202531 -0.0000000080 0.6265999336 0.0000000116 
0.5357333623 1.5069402028 0.1960128243 -0.0000000055 0.8045019079 0.0000000085 
0.5357333623 1.6228586799 0.1188653286 -0.0000000034 0.9168198490 0.0000000045 
0.5357333623 1.7387771571 0.0730484870 -0.0000000019 0.9691839695 0.0000000018 
0.5357333623 1.8546956342 0.0469523822 -0.0000000011 0.9872105106 0.0000000005 
0.5357333623 1.9706141113 0.0325782246 -0.0000000006 0.9915415513 0.0000000000 
0.5357333623 2.0865325885 0.0257879628 -0.0000000002 0.9916704443 -0.0000000000 
0.5357333623 2.2024510656 0.0247609983 0.0000000001 0.9909963353 -0.0000000000 
0.5357333623 2.3183695428 0.0285986801 0.0000000004 0.9903097388 -0.0000000000 
0.5357333623 2.4342880199 0.0366120241 0.0000000006 0.9884905923 -0.0000000001 
0.5357333623 2.5502064970 0.0481421993 0.0000000008 0.9835686606 -0.0000000004 
0.5357333623 2.6661249742 0.0625906379 0.0000000010 0.9741293086 -0.0000000007 
0.5357333623 2.7820434513 0.0794056734 0.0000000011 0.9597203364 -0.0000000011 
0.5357333623 2.8979619285 0.0979512173 0.0000000013 0.9405676691 -0.0000000014 
0.5357333623 3.0138804056 0.1173520961 0.0000000013 0.9175534145 -0.0000000017 
0.5357333623 3.1297988827 0.1364592968 0.0000000014 0.8924214389 -0.0000000019 
0.5357333623 3.2457173599 0.1539869175 0.0000000013 0.8676298900 -0.0000000019 
0.5357333623 3.3616358370 0.1687394685 0.0000000012 0.8457620194 -0.0000000018 
0.5357333623 3.4775543141 0.1797949428 0.0000000010 0.8289205334 -0.0000000016 
0.5357333623 3.5934727913 0.1865651119 0.0000000008 0.8184616407 -0.0000000012 
0.5357333623 3.7093912684 0.1887506487 0.0000000005 0.8150663553 -0.0000000008 
0.5357333623 3.8253097456 0.1862666052 0.0000000003 0.8189247518 -0.0000000004 
0.5357333623 3.9412282227 0.1792099966 0.0000000000 0.8298195995 0.0000000000 
0.5357333623 4.0571466998 0.1678963201 -0.0000000003 0.8470322262 0.0000000004 
0.5357333623 4.1730651770 0.1529346469 -0.0000000005 0.8691580571 0.0000000007 
0.5357333623 4.2889836541 0.1352677365 -0.0000000007 0.8940512344 0.0000000009 
0.5357333623 4.4049021312 0.1161034501 -0.0000000008 0.9191159907 0.0000000010 
0.5357333623 4.5208206084 0.0967254800 -0.0000000008 0.9419253080 0.0000000009 
0.5357333623 4.6367390855 0.0782677385 -0.0000000008 0.9607919771 0.0000000008 
0.5357333623 4.7526575627 0.0615871804 -0.0000000007 0.9748829483 0.0000000005 
0.5357333623 4.8685760398 0.0473092870 -0.0000000006 0.9840100068 0.0000000003 
0.5357333623 4.9844945169 0.0359858332 -0.0000000005 0.9886798276 0.0000000001 
0.5357333623 5.1004129941 0.0282201256 -0.0000000003 0.9903679352 0.0000000000 
0.5357333623 5.2163314712 0.0246732144 -0.0000000001 0.9910375545 0.0000000000 
0.5357333623 5.3322499483 0.0260381009 0.0000000002 0.9917063290 0.0000000001 
0.5357333623 5.4481684255 0.0332439294 0.0000000006 0.9914473768 -0.0000000000 
0.5357333623 5.5640869026 0.0482114418 0.0000000010 0.9866214041 -0.0000000005 
0.5357333623 5.6800053798 0.0752854015 0.0000000019 0.9671393824 -0.0000000017 
0.5357333623 5.7959238569 0.1227389752 0.0000000032 0.9116455026 -0.0000000044 
0.5357333623 5.9118423340 0.2023072816 0.0000000052 0.7949121703 -0.0000000081 
0.5357333623 6.0277608112 0.3238228059 0.0000000075 0.6135493887 -0.0000000108 
0.5357333623 6.1436792883 0.4851301479 0.0000000092 0.4039757326 -0.0000000107 
0.5357333623 6.2595977655 0.6650586493 0.0000000093 0.2217596341 -0.0000000080 
0.5357333623 6.3755162426 0.8297544628 0.0000000077 0.1007622388 -0.0000000046 
0.5357333623 6.4914347197 0.9508649334 0.0000000050 0.0382044296 -0.0000000021 
0.5357333623 6.6073531969 1.0199521672 0.0000000024 0.0123727543 -0.0000000008 
0.5357333623 6.7232716740 1.0474408022 0.0000000007 0.0035621381 -0.0000000002 
0.5357333623 6.8391901511 1.0509532815 -0.0000000001 0.0009680995 -0.0000000001 
0.5357333623 6.9551086283 1.0450271822 -0.0000000004 0.0002705983 -0.0000000000 
0.5357333623 7.0710271054 1.0377444080 -0.0000000003 0.0000872564 -0.0000000000 
0.5357333623 7.1869455826 1.0321871144 -0.0000000002 0.0000367761 -0.0000000000 
0.5357333623 7.3028640597 1.0289720872 -0.0000000001 0.0000219533 -0.0000000000 

0.6250222560 0.0000000000 1.0364873454 0.0000000001 0.0000810528 0.0000000000 
0.6250222560 0.1159184771 1.0376847288 0.0000000002 0.0000943626 0.0000000000 
0.6250222560 0.2318369543 1.0410927583 0.0000000003 0.0001475842 0.0000000000 
0.6250222560 0.3477554314 1.0462666435 0.0000000004 0.0003098602 0.0000000000 
0.6250222560 0.4636739086 1.0512754566 0.0000000002 0.0008265920 0.0000000001 
0.6250222560 0.5795923857 1.0508127821 -0.0000000004 0.0025311156 0.0000000002 
0.6250222560 0.6955108628 1.0343208429 -0.0000000018 0.0080103336 0.0000000005 
0.6250222560 0.8114293400 0.9865665288 -0.0000000041 0.0241106190 0.0000000015 
0.6250222560 0.9273478171 0.8935907135 -0.0000000069 0.0650894833 0.0000000035 
0.6250222560 1.0432662942 0.7531995009 -0.0000000093 0.1516919235 0.0000000067 
0.6250222560 1.1591847714 0.5821457370 -0.0000000102 0.2988032858 0.0000000102 
0.6250222560 1.2751032485 0.4108823632 -0.0000000092 0.4947366802 0.0000000120 
0.6250222560 1.3910217257 0.2676193928 -0.0000000070 0.6954067988 0.0000000107 
0.6250222560 1.5069402028 0.1651254195 -0.0000000047 0.8509464365 0.0000000071 
0.6250222560 1.6228586799 0.1001842209 -0.0000000028 0.9409089116 0.0000000035 
0.6250222560 1.7387771571 0.0620698965 -0.0000000016 0.9792131212 0.0000000012 
0.6250222560 1.8546956342 0.0406082894 -0.0000000009 0.9909224299 0.0000000002 
0.6250222560 1.9706141113 0.0293537412 -0.0000000004 0.9930449544 -0.0000000000 
0.6250222560 2.0865325885 0.0251606421 -0.0000000001 0.9926662089 -0.0000000000 
0.6250222560 2.2024510656 0.0267201181 0.0000000002 0.9918582558 -0.0000000000 
0.6250222560 2.3183695428 0.0334583002 0.0000000005 0.9902473601 -0.0000000001 
0.6250222560 2.4342880199 0.0450595708 0.0000000008 0.9857452943 -0.0000000004 
0.6250222560 2.5502064970 0.0613685325 0.0000000011 0.9755510583 -0.0000000008 
0.6250222560 2.6661249742 0.0823248184 0.0000000014 0.9571708057 -0.0000000014 
0.6250222560 2.7820434513 0.1077180343 0.0000000017 0.9291129012 -0.0000000021 
0.6250222560 2.8979619285 0.1368072862 0.0000000020 0.8916402796 -0.0000000027 
0.6250222560 3.0138804056 0.1680616881 0.0000000021 0.8473347097 -0.0000000032 
0.6250222560 3.1297988827 0.1992621061 0.0000000022 0.8006968565 -0.0000000033 
0.6250222560 3.2457173599 0.2279546254 0.0000000020 0.7567822052 -0.0000000032 
0.6250222560 3.3616358370 0.2519911061 0.0000000018 0.7197828406 -0.0000000028 
0.6250222560 3.4775543141 0.2698636961 0.0000000015 0.6923562097 -0.0000000023 
0.6250222560 3.5934727913 0.2807282995 0.0000000011 0.6757729203 -0.0000000017 
0.6250222560 3.7093912684 0.2842205896 0.0000000007 0.6704614287 -0.0000000011 
0.6250222560 3.8253097456 0.2802507182 0.0000000003 0.6765000963 -0.0000000005 
0.6250222560 3.9412282227 0.2689218931 -0.0000000001 0.6937975570 0.0000000002 
0.6250222560 4.0571466998 0.2506223501 -0.0000000005 0.7218884665 0.0000000008 
0.6250222560 4.1730651770 0.2262344942 -0.0000000009 0.7594280343 0.0000000014 
0.6250222560 4.2889836541 0.1973110602 -0.0000000012 0.8036577876 0.0000000018 
0.6250222560 4.4049021312 0.1660330886 -0.0000000013 0.8503002060 0.0000000020 
0.6250222560 4.5208206084 0.1348564763 -0.0000000013 0.8942879230 0.0000000019 
0.6250222560 4.6367390855 0.1059670797 -0.0000000013 0.9312089873 0.0000000015 
0.6250222560 4.7526575627 0.0808437092 -0.0000000011 0.9586312449 0.0000000011 
0.6250222560 4.8685760398 0.0601825930 -0.0000000009 0.9764275615 0.0000000006 
0.6250222560 4.9844945169 0.0441734863 -0.0000000007 0.9861747215 0.0000000003 
0.6250222560 5.1004129941 0.0328777782 -0.0000000004 0.9904087994 0.0000000001 
0.6250222560 5.2163314712 0.0264603971 -0.0000000002 0.9919197707 0.0000000000 
0.6250222560 5.3322499483 0.0252484087 0.0000000001 0.9927108457 0.0000000001 
0.6250222560 5.4481684255 0.0298425844 0.0000000004 0.9930242156 0.0000000000 
0.6250222560 5.5640869026 0.0416296095 0.0000000008 0.9905794688 -0.0000000002 
0.6250222560 5.6800053798 0.0639235165 0.0000000015 0.9778012148 -0.0000000012 
0.6250222560 5.7959238569 0.1034198972 0.0000000027 0.9369548518 -0.0000000033 
0.6250222560 5.9118423340 0.1704766788 0.0000000044 0.8429310737 -0.0000000067 
0.6250222560 6.0277608112 0.2756237321 0.0000000065 0.6834575452 -0.0000000099 
0.6250222560 6.1436792883 0.4212616570 0.0000000084 0.4814442158 -0.0000000108 
0.6250222560 6.2595977655 0.5934720006 0.0000000092 0.2875923833 -0.0000000090 
0.6250222560 6.3755162426 0.7633981621 0.0000000082 0.1443871317 -0.0000000058 
0.6250222560 6.4914347197 0.9010451317 0.0000000060 0.0613243874 -0.0000000029 
0.6250222560 6.6073531969 0.9908743036 0.0000000034 0.0225277334 -0.0000000012 
0.6250222560 6.7232716740 1.0361419532 0.0000000015 0.0074454978 -0.0000000004 
0.6250222560 6.8391901511 1.0511813873 0.0000000003 0.0023510989 -0.0000000001 
0.6250222560 6.9551086283 1.0510378856 -0.0000000002 0.0007720647 -0.0000000000 
0.6250222560 7.0710271054 1.0459065543 -0.0000000003 0.0002930856 -0.0000000000 
0.6250222560 7.1869455826 1.0408119995 -0.0000000002 0.0001421175 -0.0000000000 
0.6250222560 7.3028640597 1.0375404580 -0.0000000001 0.0000926379 -0.0000000000 

0.7143111497 0.0000000000 1.0455765328 0.0000000001 0.0003392452 0.0000000000 
0.7143111497 0.1159184771 1.0465889898 0.0000000002 0.0003849348 0.0000000000 
0.7143111497 0.2318369543 1.0492039743 0.0000000002 0.0005574740 0.0000000000 
0.7143111497 0.3477554314 1.0521358345 0.0000000001 0.0010318018 0.0000000000 
0.7143111497 0.4636739086 1.0519252326 -0.0000000003 0.0023545192 0.0000000001 
0.7143111497 0.5795923857 1.0413152256 -0.0000000012 0.0061291802 0.0000000004 
0.7143111497 0.6955108628 1.0085247400 -0.0000000030 0.0166152581 0.0000000010 
0.7143111497 0.8114293400 0.9398020749 -0.0000000054 0.0433613424 0.0000000023 
0.7143111497 0.9273478171 0.8266600961 -0.0000000080 0.1028525510 0.0000000048 
0.7143111497 1.0432662942 0.6745772802 -0.0000000096 0.2135809870 0.0000000081 
0.7143111497 1.1591847714 0.5052389878 -0.0000000097 0.3805907318 0.0000000110 
0.7143111497 1.2751032485 0.3474198269 -0.0000000083 0.5796824777 0.0000000116 
0.7143111497 1.3910217257 0.2225052098 -0.0000000060 0.7635312125 0.0000000093 
0.7143111497 1.5069402028 0.1365231337 -0.0000000039 0.8927504277 0.0000000056 
0.7143111497 1.6228586799 0.0832187239 -0.0000000023 0.9606544766 0.0000000025 
0.7143111497 1.7387771571 0.0522505490 -0.0000000013 0.9866913955 0.0000000007 
0.7143111497 1.8546956342 0.0351485770 -0.0000000007 0.9935007890 0.0000000001 
0.7143111497 1.9706141113 0.0269710240 -0.0000000003 0.9942039292 -0.0000000000 
0.7143111497 2.0865325885 0.0254743622 0.0000000001 0.9936185602 -0.0000000000 
0.7143111497 2.2024510656 0.0298575562 0.0000000004 0.9924903283 -0.0000000001 
0.7143111497 2.3183695428 0.0399942350 0.0000000008 0.9892063597 -0.0000000003 
0.7143111497 2.4342880199 0.0561846140 0.0000000011 0.9802838636 -0.0000000007 
0.7143111497 2.5502064970 0.0790776612 0.0000000016 0.9611337762 -0.0000000015 
0.7143111497 2.6661249742 0.1093802507 0.0000000021 0.9274377015 -0.0000000026 
0.7143111497 2.7820434513 0.1472121372 0.0000000026 0.8772565070 -0.0000000037 
0.7143111497 2.8979619285 0.1913727778 0.0000000030 0.8129483135 -0.0000000045 
0.7143111497 3.0138804056 0.2390496861 0.0000000032 0.7411247715 -0.0000000049 
0.7143111497 3.1297988827 0.2863018250 0.0000000032 0.6702603768 -0.0000000047 
0.7143111497 3.2457173599 0.3290943478 0.0000000029 0.6076854350 -0.0000000042 
0.7143111497 3.3616358370 0.3642656393 0.0000000025 0.5578979394 -0.0000000035 
0.7143111497 3.4775543141 0.3899351910 0.0000000020 0.5226439322 -0.0000000027 
0.7143111497 3.5934727913 0.4053137134 0.0000000015 0.5019902206 -0.0000000020 
0.7143111497 3.7093912684 0.4102182366 0.0000000009 0.4954788958 -0.0000000012 
0.7143111497 3.8253097456 0.4046415054 0.0000000004 0.5028855524 -0.0000000004 
0.7143111497 3.9412282227 0.3885937631 -0.0000000002 0.5244624105 0.0000000004 
0.7143111497 4.0571466998 0.3622818885 -0.0000000008 0.5606618029 0.0000000012 
0.7143111497 4.1730651770 0.3265517596 -0.0000000014 0.6113465123 0.0000000021 
0.7143111497 4.2889836541 0.2833655536 -0.0000000018 0.6746210275 0.0000000028 
0.7143111497 4.4049021312 0.2359602913 -0.0000000021 0.7457918827 0.0000000032 
0.7143111497 4.5208206084 0.1883978879 -0.0000000021 0.8173846567 0.0000000032 
0.7143111497 4.6367390855 0.1445750427 -0.0000000019 0.8809484676 0.0000000027 
0.7143111497 4.7526575627 0.1072069934 -0.0000000016 0.9300919913 0.0000000020 
0.7143111497 4.8685760398 0.0773934815 -0.0000000013 0.9627594871 0.0000000012 
0.7143111497 4.9844945169 0.0549534872 -0.0000000010 0.9811116321 0.0000000006 
0.7143111497 5.1004129941 0.0391677948 -0.0000000006 0.9895410621 0.0000000002 
0.7143111497 5.2163314712 0.0294048434 -0.0000000004 0.9925993754 0.0000000001 
0.7143111497 5.3322499483 0.0253898290 -0.0000000001 0.9936669180 0.0000000000 
0.7143111497 5.4481684255 0.0272808164 0.0000000003 0.9942213342 0.0000000000 
0.7143111497 5.5640869026 0.0359416623 0.0000000007 0.9933337600 -0.0000000001 
0.7143111497 5.6800053798 0.0537485663 0.0000000012 0.9857990454 -0.0000000007 
0.7143111497 5.7959238569 0.0858583834 0.0000000022 0.9578261717 -0.0000000024 
